425 9.4106  -340.7871 -894736.5615 157.6435
426 9.4307  -340.7871 -894736.5591 157.6459
427 9.4507  -340.7871 -894736.5559 157.6491
428 9.4707  -340.7871 -894736.5523 157.6527
429 9.4907  -340.7871 -894736.5489 157.6561
430 9.5108  -340.7871 -894736.5466 157.6584
431 9.5308  -340.7871 -894736.5435 157.6615
432 9.5508  -340.7871 -894736.5400 157.6650
433 9.5708  -340.7871 -894736.5367 157.6683
434 9.5909  -340.7871 -894736.5345 157.6705
435 9.6109  -340.7871 -894736.5314 157.6735
436 9.6309  -340.7871 -894736.5280 157.6770
437 9.6509  -340.7871 -894736.5256 157.6794
438 9.6710  -340.7871 -894736.5226 157.6824
439 9.6910  -340.7871 -894736.5192 157.6857
440 9.7110  -340.7871 -894736.5168 157.6881
441 9.7310  -340.7871 -894736.5140 157.6910
442 9.7511  -340.7871 -894736.5106 157.6943
443 9.7711  -340.7871 -894736.5083 157.6966
444 9.7911  -340.7871 -894736.5055 157.6994
445 9.8111  -340.7871 -894736.5023 157.7027
446 9.8312  -340.7871 -894736.5000 157.7050
447 9.8512  -340.7871 -894736.4973 157.7077
448 9.8712  -340.7871 -894736.4941 157.7109
449 9.8912  -340.7871 -894736.4919 157.7131
450 9.9113  -340.7871 -894736.4892 157.7158
451 9.9313  -340.7871 -894736.4861 157.7189
452 9.9513  -340.7871 -894736.4840 157.7210
453 9.9713  -340.7871 -894736.4814 157.7236
454 9.9914  -340.7871 -894736.4783 157.7267
455 10.0114  -340.7871 -894736.4763 157.7287
456 10.0314  -340.7871 -894736.4738 157.7312
457 10.0514  -340.7871 -894736.4707 157.7342
458 10.0715  -340.7871 -894736.4688 157.7362
459 10.0915  -340.7871 -894736.4663 157.7386
460 10.1115  -340.7871 -894736.4634 157.7416
461 10.1315  -340.7871 -894736.4615 157.7435
462 10.1516  -340.7871 -894736.4591 157.7459
463 10.1716  -340.7871 -894736.4562 157.7488
464 10.1916  -340.7871 -894736.4545 157.7505
465 10.2116  -340.7871 -894736.4521 157.7529
466 10.2317  -340.7871 -894736.4492 157.7557
467 10.2517  -340.7871 -894736.4476 157.7574
468 10.2717  -340.7871 -894736.4453 157.7597
469 10.2917  -340.7871 -894736.4424 157.7625
470 10.3118  -340.7871 -894736.4409 157.7641
471 10.3318  -340.7871 -894736.4386 157.7663
472 10.3518  -340.7871 -894736.4359 157.7691
473 10.3718  -340.7871 -894736.4344 157.7705
474 10.3919  -340.7871 -894736.4322 157.7728
475 10.4119  -340.7871 -894736.4295 157.7755
476 10.4319  -340.7871 -894736.4282 157.7768
477 10.4519  -340.7871 -894736.4259 157.7791
478 10.4720  -340.7871 -894736.4232 157.7818
479 10.4920  -340.7871 -894736.4220 157.7830
480 10.5120  -340.7871 -894736.4198 157.7851
481 10.5320  -340.7871 -894736.4172 157.7878
482 10.5521  -340.7871 -894736.4161 157.7889
483 10.5721  -340.7871 -894736.4139 157.7911
484 10.5921  -340.7871 -894736.4113 157.7937
485 10.6121  -340.7871 -894736.4103 157.7947
486 10.6322  -340.7871 -894736.4081 157.7969
487 10.6522  -340.7871 -894736.4056 157.7994
488 10.6722  -340.7871 -894736.4046 157.8004
489 10.6922  -340.7871 -894736.4025 157.8025
490 10.7123  -340.7871 -894736.4000 157.8050
491 10.7323  -340.7870 -894736.3991 157.8059
492 10.7523  -340.7870 -894736.3970 157.8080
493 10.7723  -340.7870 -894736.3945 157.8105
494 10.7924  -340.7870 -894736.3937 157.8113
495 10.8124  -340.7870 -894736.3916 157.8133
496 10.8324  -340.7870 -894736.3892 157.8158
497 10.8524  -340.7870 -894736.3884 157.8165
498 10.8725  -340.7870 -894736.3864 157.8186
499 10.8925  -340.7870 -894736.3840 157.8210
500 10.9125  -340.7870 -894736.3833 157.8216
501 10.9325  -340.7870 -894736.3813 157.8237
502 10.9526  -340.7870 -894736.3789 157.8261
503 10.9726  -340.7870 -894736.3784 157.8266
504 10.9926  -340.7870 -894736.3763 157.8287
505 11.0126  -340.7870 -894736.3740 157.8310
506 11.0327  -340.7870 -894736.3735 157.8315
