501 10.9325  -1507.0531 -3956767.9665 5.2254
502 10.9526  -1507.0531 -3956767.9653 5.2266
503 10.9726  -1507.0531 -3956767.9643 5.2276
504 10.9926  -1507.0531 -3956767.9631 5.2288
505 11.0126  -1507.0531 -3956767.9620 5.2299
506 11.0327  -1507.0531 -3956767.9610 5.2309
507 11.0527  -1507.0531 -3956767.9599 5.2320
508 11.0727  -1507.0531 -3956767.9588 5.2331
509 11.0927  -1507.0531 -3956767.9578 5.2341
510 11.1128  -1507.0531 -3956767.9567 5.2352
511 11.1328  -1507.0531 -3956767.9557 5.2362
512 11.1528  -1507.0531 -3956767.9547 5.2372
513 11.1728  -1507.0531 -3956767.9536 5.2383
514 11.1929  -1507.0531 -3956767.9526 5.2393
515 11.2129  -1507.0531 -3956767.9516 5.2403
516 11.2329  -1507.0531 -3956767.9506 5.2413
517 11.2529  -1507.0531 -3956767.9499 5.2420
